114.1784273,22.32154034
114.1703328,22.31457763
114.1515091,22.33939183
114.1838532,22.32419519
114.1908713,22.32872809
114.1809504,22.30379516
114.1898031,22.32407743
114.1438302,22.34100692
114.1408122,22.33691543
114.1876567,22.30709103
114.1767482,22.31210337
114.1644991,22.3211335
114.1441725,22.32980908
114.1641687,22.32566683
114.1679653,22.30281967
114.1875517,22.32899926
114.1608306,22.317241
114.1744966,22.30697397
114.1759134,22.3341922
114.1619347,22.33983562
114.1876383,22.31999576
114.1660328,22.31874954
114.1924233,22.31930904
114.1724973,22.30783184
114.1691978,22.30421044
114.1877149,22.30636857
114.1710609,22.31027006
114.1633634,22.32181071
114.1881535,22.32898116
114.1529732,22.34892833
114.1666054,22.32028477
114.1911511,22.3117957
114.1557317,22.33966335
114.1449182,22.33761164
114.182736,22.30232312
114.171022,22.31089317
114.1701391,22.30518579
114.1770296,22.30645925
114.1797958,22.31700696
114.1705267,22.31951737
114.1679351,22.320032
114.1607918,22.31762028
114.1881827,22.33062472
114.1856198,22.32497173
114.178942,22.33682008
114.1681196,22.31911992
114.1745061,22.31935493
114.1616157,22.32752691
114.1786212,22.29768148
114.1729246,22.2976995
114.172157,22.32731986
114.1703131,22.32043849
114.1915313,22.32784303
114.1870081,22.32896317
114.1612661,22.32880019
114.1558484,22.3381372
114.1711391,22.29639001
114.1579571,22.32210818
114.1840185,22.32910782
114.1710896,22.31967091
114.1777576,22.31604071
114.1704593,22.30662167
114.1756127,22.30344302
114.1906573,22.32395093
114.1787086,22.30567357
114.1446564,22.3362841
114.1734485,22.30404804
114.1705071,22.32228976
114.1694691,22.3126902
114.1676537,22.31902055
114.1693425,22.31920125
114.1429771,22.33622957
114.1647697,22.33420981
114.1763503,22.30903297
114.167925,22.32660626
114.1702071,22.30319003
114.1722358,22.87680329
114.1609163,22.33175316
114.1427721,22.34094349
114.1636356,22.3171961
114.1702657,22.296101
114.1739718,22.34260867
114.1677018,22.32657916
114.1686144,22.32307534
114.1819508,22.32638969
114.1778352,22.31352118
114.1699157,22.30801236
114.1747776,22.33675687
114.1390058,22.34008475
114.1751178,22.30120342
114.1795627,22.3107307
114.1579567,22.3246819
114.1712741,22.31781965
114.1809989,22.30431894
114.1713322,22.3212874
114.1607801,22.33499512
114.174467,22.33669365
114.1611883,22.33030829
114.1775343,22.30598062
114.1524713,22.33267323
114.1791944,22.33911384
114.1791944,22.33911384
114.1451915,22.33082973
114.172827,22.31719658
114.153809,22.34389843
114.1885419,22.33064276
114.1676635,22.31716928
114.1581894,22.32687635
114.1673631,22.31128131
114.1696539,22.30423756
114.1635289,22.3171419
114.1805526,22.30675721
114.1676136,22.3385537
114.1744675,22.30726295
114.1711871,22.30925864
114.1755641,22.31855122
114.1701197,22.3042737
114.161354,22.32411333
114.169237,22.2961732
114.1925505,22.32872793
114.1701973,22.30519482
114.1780779,22.3214681
114.1488104,22.33947266
114.170256,22.29622743
114.1887452,22.32468256
114.1654103,22.33496843
114.1753795,22.33158235
114.1821055,22.30814788
114.1720026,22.30039963
114.172158,22.29649841
114.1904541,22.33016399
114.1689545,22.3151465
114.1787086,22.30567357
114.1713715,22.30781375
114.1667507,22.32377962
114.1743407,22.34276219
114.1716428,22.31979736
114.1863663,22.31237401
114.1801061,22.30304564
114.1641025,22.30654905
114.1677891,22.32646177
114.1902202,22.32084444
114.1596483,22.30283706
114.164799,22.33265655
114.1869589,22.31951718
114.1740209,22.31664574
114.1705471,22.29535147
114.1735748,22.2994063
114.1612755,22.33177126
114.1533339,22.34003328
114.1780877,22.32694967
114.1698088,22.3107396
114.1930347,22.31888454
114.1893859,22.32544108
114.1828236,22.30818398
114.1635372,22.3313109
114.185473,22.30610682
114.171022,22.3109022
114.173507,22.29487293
114.1769423,22.31172409
114.1716337,22.30547483
114.1647699,22.33256625
114.1797179,22.30600769
114.1636467,22.30271101
114.1629056,22.3383547
114.1687214,22.31918316
114.1609746,22.33187056
114.1691775,22.32027588
114.1685179,22.312645
114.1693817,22.31276244
114.1903374,22.32800569
114.1890456,22.31847852
114.1876086,22.31232878
114.150783,22.32847375
114.1716142,22.30537549
114.1782428,22.31026113
114.1903957,22.32901711
114.1895004,22.30398436
114.1784757,22.3054749
114.1784854,22.30589934
114.1715851,22.30548386
114.1695858,22.30680225
114.1771752,22.30639603
114.1701483,22.31540844
114.1758456,22.31284388
114.1738848,22.32500807
114.1593163,22.31929982
114.1608872,22.33158158
114.1597065,22.30336987
114.1353851,22.33970458
114.1640619,22.32573907
114.1698568,22.32273224
114.1870081,22.32899929
114.1810961,22.30627858
114.178408,22.32702191
114.1774275,22.29816011
114.1703336,22.29626355
114.1785631,22.30956577
114.1831342,22.30880708
114.1665753,22.33280116
114.1746807,22.32655231
114.170614,22.31952641
114.166032,22.32942369
114.1523742,22.33254679
114.16574,22.33935731
114.1851141,22.30803036
114.1816505,22.34395418
114.1704587,22.31951737
114.1801061,22.30617926
114.181096,22.30385837
114.1876473,22.31064006
114.1606537,22.33653031
114.1423946,22.33647327
114.1755642,22.29877419
114.1675854,22.32508008
114.1663429,22.32642556
114.1632458,22.33333372
114.1621001,22.3364582
114.1649156,22.33104912
114.1636176,22.302711
114.1587997,22.33638563
114.1680527,22.30290998
114.1619366,22.32180155
114.1886675,22.32453807
114.1757098,22.2987471
114.1657707,22.32029375
114.1869196,22.31325898
114.1802327,22.32244337
114.1828624,22.30682036
114.1886571,22.31531784
114.1849793,22.32694947
114.1612655,22.33463395
114.1599064,22.3356633
114.172157,22.32731986
114.1822517,22.32629938
114.1864055,22.3182439
114.1627899,22.33039875
114.1563536,22.33541906
114.1599458,22.33044363
114.1784856,22.32158549
114.1686144,22.32197361
114.1877634,22.30631439
114.1875403,22.30794894
114.1717211,22.30319911
114.1693814,22.31929156
114.1865601,22.30688339
114.1788058,22.31818999
114.1744672,22.32511644
114.141112,22.34134048
114.1618974,22.32558536
114.1599847,22.33040751
114.1931427,22.32954966
114.1811834,22.30461694
114.1584979,22.34284245
114.1885409,22.31894815
114.1692074,22.30539345
114.1535392,22.33150844
114.1841631,22.31054994
114.1570224,22.34268876
114.1721192,22.29811489
114.1578009,22.32816768
114.1570131,22.33932938
114.1667701,22.32368932
114.1915884,22.31751203
114.1701197,22.30430982
114.1654696,22.32243398
114.1785145,22.30135694
114.1691872,22.32024879
114.1706535,22.30390347
114.1609845,22.32964001
114.1943357,22.32215348
114.1563439,22.33541003
114.1591888,22.32988365
114.1805049,22.33915897
114.1318116,22.34311718
114.1696728,22.3145776
114.1881149,22.33234957
114.172235,22.31700692
114.1613919,22.33224989
114.1672364,22.31874961
114.1607142,22.31732226
114.1800964,22.30269345
114.160771,22.32980254
114.1691484,22.32024879
114.1820188,22.32710311
114.1657804,22.32007702
114.1719347,22.30037254
114.1681575,22.33474283
114.1709253,22.30315393
114.177117,22.30626057
114.161771,22.32757208
114.1611107,22.33019089
114.1425207,22.33662682
114.1706632,22.30430081
114.1876378,22.31342148
114.1680915,22.30290998
114.1716428,22.31979736
114.1435692,22.33637418
114.1700612,22.30952048
114.1682846,22.3185239
114.1911414,22.31202147
114.185677,22.3079039
114.1735259,22.31602262
114.1787866,22.33448116
114.1684105,22.32396033
114.1618687,22.32149451
114.159365,22.31791814
114.1465014,22.33343079
114.1903374,22.32800569
114.1717308,22.30327136
114.1644984,22.32898108
114.1661687,22.31846057
114.1906846,22.30550141
114.1592956,22.32955856
114.1872607,22.33243993
114.1865797,22.31070334
114.159448,22.35286648
114.1694977,22.32211814
114.1638881,22.31564285
114.1378416,22.33776362
114.1566152,22.33898617
114.1701391,22.30523094
114.177117,22.30626057
114.1619465,22.31980579
114.1518112,22.33281762
114.1680041,22.3030364
114.1816698,22.33967368
114.1822219,22.30757895
114.1595967,22.32760799
114.1697707,22.29770843
114.1574895,22.33454324
114.1587997,22.33638563
114.1589348,22.34252643
114.1817377,22.33867129
114.1569163,22.33767678
114.1527615,22.33823611
114.1717497,22.31637477
114.1721969,22.29471035
114.1641784,22.32592872
114.1725844,22.31800933
114.1702745,22.31529104
114.1727105,22.31982448
114.1754282,22.31857831
114.1875994,22.3190927
114.1874627,22.30798507
114.15689,22.3175476
114.1835419,22.30877997
114.1789128,22.33411091
114.1526347,22.34192959
114.1894148,22.32318343
114.1451029,22.33619388
114.1711283,22.32241622
114.1573924,22.33443486
114.1791361,22.33409285
114.1622169,22.33315302
114.1886484,22.32763557
114.1617033,22.32516994
114.1674979,22.32668752
114.1715458,22.31973414
114.1856101,22.32499883
114.1761949,22.31958071
114.1721668,22.32479129
114.1693039,22.31636564
114.1860261,22.30505021
114.1874346,22.32171158
114.167839,22.4557065
113.9795657,22.42012369
113.9840732,22.37739695
114.1798959,22.45602278
114.1784773,22.4442471
114.2329879,22.47284577
113.9714809,22.40282031
114.1530769,22.48167651
114.2194033,22.47038462
114.0218349,22.44772165
113.9777619,22.40458007
114.1079962,22.42757123
114.1801968,22.44299184
114.1433973,22.48656927
114.1491696,22.48636267
113.999879,22.45562778
114.150987,22.48551411
114.1101246,22.42511583
114.0321463,22.43455582
114.1271139,22.50468005
114.2137057,22.41923753
114.228586,22.47196226
114.1087549,22.42541327
114.0760219,22.42419511
113.9786485,22.38197789
114.061795,22.47942476
113.9962753,22.43258718
113.9829958,22.41911643
113.9741596,22.38390485
114.0222383,22.44309846
114.1488942,22.50296952
113.9748965,22.40480228
114.1323938,22.4965723
114.0620752,22.43418252
114.2067897,22.46281995
114.1320993,22.50576515
114.1482813,22.45843141
114.1663147,22.44279286
114.1294003,22.49733903
114.0071759,22.36714611
113.9808655,22.38673062
114.1444367,22.48823108
113.9807972,22.38699242
114.2089185,22.4671993
113.9995019,22.44659695
114.1914773,22.46177454
114.1428307,22.49902208
114.1721624,22.45575183
114.1194992,22.49281158
113.9725852,22.40478131
114.0156678,22.43772795
114.1883197,22.46218116
114.1234505,22.50319789
114.1522953,22.50563404
114.1732023,22.44398518
114.026391,22.46585904
114.0347769,22.44591844
114.1287668,22.50259453
114.0328539,22.44539297
114.1722014,22.45108309
114.1742125,22.4490242
114.0110509,22.43991768
113.9634158,22.40565445
114.0070348,22.45125572
114.1130601,22.42059275
114.1670817,22.44986375
113.9650478,22.3733546
114.0322036,22.44479639
114.0293194,22.44385461
113.984288,22.41884706
114.1672564,22.4510016
114.1393554,22.48427466
114.1537764,22.48220037
114.2363222,22.47624904
114.1267182,22.49691379
114.1088132,22.42528687
113.9822827,22.41503381
114.0312401,22.44654742
114.1180771,22.50062236
114.022296,22.44364034
114.0299319,22.44337656
114.1522953,22.50563404
114.0753414,22.42492615
114.1087354,22.42552163
114.0887743,22.44123401
114.2026114,22.46002124
114.2420715,22.49051486
114.0813017,22.50121881
114.1732896,22.44659499
114.0284848,22.44300498
114.1112733,22.5022452
114.1934987,22.46579289
114.1430853,22.49116568
114.0210363,22.44944569
114.0167175,22.43716008
113.9758487,22.39774164
114.1737947,22.45242867
114.0086179,22.45169986
113.9903829,22.45875967
114.0670833,22.43964039
113.996712,22.43288567
113.9741831,22.38781508
114.1669355,22.45620312
114.0280051,22.4374147
113.9879704,22.42510048
114.1098879,22.47299516
114.1279434,22.49500875
114.1501764,22.4556323
114.0258292,22.43732238
114.1485243,22.45797993
114.1762041,22.4456107
114.1214865,22.50526519
113.9745528,22.3940285
113.9947363,22.45070951
114.1883586,22.46219019
113.9698631,22.37384848
114.0397522,22.44454109
114.0310092,22.44437991
114.2254928,22.54596719
114.028021,22.44066567
113.9615305,22.3749303
114.0064601,22.45250131
114.0057981,22.45362941
113.9636297,22.37365978
113.9724195,22.40516941
114.0319428,22.4433874
114.1729981,22.44836495
114.130642,22.50424764
113.9765186,22.39790502
114.0393844,22.44317718
113.9765068,22.38577708
113.9773522,22.39218073
113.9745001,22.4035917
114.112974,22.50253486
114.0758342,22.49560761
113.9996767,22.44664229
114.05381,22.46571974
114.1637202,22.45093814
114.0075929,22.45574442
114.1238888,22.50051601
114.1266479,22.50335243
114.1826835,22.43747416
113.97842,22.38564398
114.0056413,22.43890965
114.1742514,22.44667628
113.9604996,22.37596743
114.1729303,22.44367814
114.0029797,22.46218723
114.1322655,22.50274002
113.9701876,22.3973462
114.0306784,22.42624648
114.1486415,22.5030959
114.2186649,22.47060154
113.9817708,22.37821597
113.9943592,22.45672334
114.2164597,22.47185733
114.0251505,22.44505179
114.1666543,22.44879813
114.0122676,22.43787804
114.0060488,22.43929839
113.9932839,22.46177012
114.2042243,22.46063504
113.9941973,22.44685292
114.082136,22.50337757
114.2130246,22.41481275
114.2331624,22.47178012
113.9838095,22.42070676
114.0322782,22.43845708
114.213895,22.47366402
113.9747758,22.39423648
114.0225505,22.45066626
114.1253057,22.50592567
114.153962,22.47649318
114.1674213,22.45485761
114.06957,22.43990395
114.1493892,22.45683322
114.0511778,22.45395107
114.1016299,22.50689164
113.9831115,22.41973064
114.0111937,22.44241925
114.146532,22.46093253
114.1375634,22.49856033
114.1268612,22.50475221
114.1129362,22.41527375
114.1717932,22.45605886
114.1129362,22.41527375
114.1771173,22.45103801
114.0289659,22.44740325
114.1785455,22.45915637
113.9728974,22.38382199
113.9494221,22.44077277
114.1314981,22.50175549
114.1737753,22.45235642
114.1758252,22.44497857
114.0950321,22.43839271
114.185151,22.44019222
114.1646151,22.43750089
114.1546762,22.50722373
114.1051363,22.5111646
114.0296081,22.43725362
114.176991,22.4427029
113.9676615,22.39164472
114.146873,22.50137981
114.0295227,22.44455014
114.0322535,22.44355926
114.1533797,22.4723391
114.0658509,22.43799601
113.9646399,22.37339922
114.0211019,22.36446901
113.9706766,22.38843375
113.9915294,22.44407754
114.1744943,22.44626991
114.0749039,22.4254677
114.2137749,22.42372566
114.1042739,22.43152494
114.1445055,22.48517882
113.9772416,22.3812176
113.988224,22.37389801
114.1316157,22.49860392
114.1588161,22.50965342
114.1415195,22.49569861
114.0242809,22.44078861
114.122714,22.49761686
114.1826254,22.4416372
114.0634394,22.41698045
113.9752523,22.38708494
113.9903271,22.42777623
114.0509551,22.45313816
114.0093658,22.44373581
114.0880748,22.4414052
113.9926791,22.43411829
114.1077824,22.42774272
114.1155277,22.48568513
114.0051298,22.45983259
114.1475521,22.4608695
113.9771169,22.40059684
114.169918,22.45835252
113.9733247,22.3837864
114.120162,22.5117666
114.0248373,22.44719171
114.1365835,22.49280772
114.1345724,22.49112755
114.0056218,22.43899994
114.014529,22.36438128
113.9974291,22.46444778
114.0992766,22.45688915
114.1165176,22.48864748
113.9999859,22.45557371
114.1431134,22.4953558
114.1673728,22.45401778
114.0293388,22.44383657
113.9987108,22.45747773
114.0583225,22.48355817
114.1770881,22.45093867
114.1274718,22.50951141
114.1639663,22.52033685
114.0296367,22.43777742
114.1737947,22.45256412
114.1831499,22.44153785
113.9972865,22.46198232
114.0426529,22.44860722
114.0574996,22.4799725
114.0280212,22.41316795
114.2133022,22.47333906
114.0602442,22.43996069
114.0292073,22.41206732
113.9790887,22.41404562
114.1122426,22.42396983
114.2035733,22.46014751
114.2032915,22.46018368
114.1414029,22.49557216
114.1506623,22.45500025
114.1639825,22.4503873
114.1070064,22.50317354
114.092175,22.44017023
114.1093636,22.41195811
114.1426954,22.49586141
113.9671121,22.40831424
113.9972452,22.43372609
114.1733479,22.44653177
113.9838471,22.45669305
114.0267265,22.44299433
114.1872876,22.43271487
114.0235437,22.45744002
113.9736763,22.38238712
113.9739392,22.38859139
114.0469511,22.44416776
114.1320897,22.50546715
114.1670824,22.4394697
113.984663,22.42156567
114.0285917,22.43385725
114.1817511,22.44208875
113.9953523,22.45508093
114.1247755,22.49447497
114.1423455,22.49598776
114.1578443,22.50925598
114.1649937,22.44021006
113.9752552,22.39852655
114.1650363,22.51062928
113.9755492,22.38997507
114.0369732,22.42570119
113.9220121,22.38011056
114.0949446,22.43842879
114.1719879,22.4461344
114.0322532,22.4438392
114.1701908,22.44172747
113.9718193,22.38395608
114.0276231,22.44937064
113.917635,22.39988932
114.0445454,22.48131695
113.9968593,22.46175609
114.2281098,22.47189017
114.0709944,22.43172329
114.2038453,22.46032807
113.9679095,22.40114509
114.0940023,22.50385369
114.0027438,22.46439942
114.1842768,22.44073409
114.0234105,22.44607962
114.0234108,22.44580871
113.9655203,22.40768907
114.0815636,22.50195043
114.1052285,22.4072966
113.9694832,22.40087621
114.018527,22.35761234
114.1743473,22.51812491
114.1416167,22.49582506
114.0323994,22.44336975
114.057916,22.48171567
114.121699,22.50855232
114.0028047,22.45454731
114.1741348,22.4463873
114.0707057,22.51752103
114.0334396,22.4426934
113.9680069,22.40094655
114.0775273,22.42435859
114.0299765,22.44713326
114.0250975,22.44917865
114.0820388,22.50336848
114.1343752,22.50038366
114.1688397,22.45706112
113.9806118,22.38763336
113.9678816,22.39378523
114.1657114,22.45536321
114.0803286,22.50299722
114.1130329,22.41620393
113.9747268,22.39457958
114.0119549,22.44767574
114.149009,22.46348858
114.1722694,22.45120049
114.0297648,22.45448383
113.9691203,22.39668561
114.1487775,22.50307787
113.9743093,22.40794414
114.0614293,22.43992542
114.1398161,22.54228591
113.9876272,22.4704147
114.1268126,22.50467092
113.9826948,22.4190348
114.0880736,22.50419368
114.1771075,22.44263969
114.1284289,22.49618285
114.1289509,22.50421102
113.9750368,22.39507664
114.122924,22.5075323
113.9775561,22.39221711
113.9800796,22.41390234
114.1917591,22.46172936
114.2047585,22.45958742
114.0293559,22.4460671
114.1114505,22.47677955
113.9859757,22.42055582
114.1394623,22.48447335
114.1691703,22.45202214
114.1274179,22.49698625
113.9753953,22.39565504
114.0926687,22.44310539
114.0234381,22.44748839
113.9982064,22.43405226
113.9767465,22.40151749
114.0391785,22.44509146
114.1673244,22.45106482
114.0295693,22.43718134
114.1485233,22.46275704
114.0269362,22.46483911
113.9971876,22.46335483
114.0046628,22.46037392
114.0987435,22.45475771
113.9762737,22.3925948
113.985188,22.42120508
113.9730173,22.40149477
114.1651094,22.45149813
114.0294076,22.44306904
114.2076353,22.4642466
114.1422386,22.49606901
114.0286778,22.43508547
113.9653843,22.40768889
114.0397817,22.44409862
114.1694615,22.45672702
114.1585333,22.44308114
114.1321601,22.4981074
113.9991542,22.4373765
114.1655564,22.44926764
113.9807736,22.38300995
114.1968693,22.45962472
114.1622651,22.52226921
113.9716368,22.39585802
114.1720073,22.44744382
114.0053606,22.45387277
114.1436209,22.48642483
114.18831,22.46221729
114.0025784,22.4645347
113.9819333,22.41487084
113.9771586,22.39857407
114.1704822,22.44308205
114.1592312,22.45541681
114.0351569,22.44477191
113.995396,22.36912004
113.9751364,22.38666037
113.9752332,22.3868411
114.0425557,22.44867035
114.0913686,22.44043169
114.0221631,22.44077756
113.9722077,22.3839656
113.9678516,22.40089217
114.2334432,22.4694592
114.039791,22.44458627
113.9667405,22.37765532
114.1273772,22.5022058
113.978046,22.38232934
114.058787,22.43995964
114.1208567,22.50029825
114.1310228,22.49899206
114.0298141,22.44453234
114.1222867,22.49683107
114.1792073,22.52748037
113.9817164,22.41716432
114.1234796,22.50316178
114.1431908,22.45674174
113.9983037,22.43395303
113.9634722,22.38145288
113.9752693,22.38878269
113.9641915,22.37458163
114.1308095,22.49721301
113.9752306,22.38862913
114.1945086,22.46088022
114.1429017,22.48691232
114.2190536,22.47046598
114.0063337,22.45260954
114.164751,22.43892771
114.1642741,22.44856317
114.1479018,22.46148363
113.9756993,22.39363259
114.0088899,22.45166403
114.0520043,22.44233857
114.1690154,22.44093274
113.9673044,22.40958779
114.1883093,22.45397249
113.9745319,22.39505795
114.0302586,22.44681745
113.9792012,22.40317308
114.1720656,22.44667623
113.9659419,22.41148241
113.9670013,22.40449422
114.0258425,22.44301157
114.0430979,22.48095454
113.9672264,22.40977733
114.093555,22.43922275
114.1536741,22.45510908
114.0314616,22.41105795
114.177467,22.45688973
113.9772753,22.39844779
114.1637589,22.45201277
114.1493976,22.46348865
114.0912716,22.50343686
113.964653,22.38397393
114.1299728,22.50015668
114.1038601,22.4612259
114.1158089,22.42049448
114.1173431,22.42156968
114.1826254,22.4416372
114.0688731,22.43658931
114.1767092,22.44523143
113.998824,22.46775445
113.9493884,22.43759401
114.17148,22.51640907
114.0086284,22.45910482
114.167101,22.45116414
114.1538987,22.50676308
113.9988964,22.441467
113.9807601,22.3787927
114.1720656,22.44668526
113.9965386,22.42424335
113.9993804,22.46566904
113.9830918,22.41993832
113.9770705,22.39222554
113.9940804,22.44706951
114.1325782,22.49757472
114.0334849,22.445827
114.1636229,22.45213015
114.1424713,22.49826345
113.9663009,22.41168155
114.1641033,22.51071951
113.9646333,22.38419064
113.9703302,22.38628405
113.9783469,22.38243807
113.9820841,22.41814908
113.9948804,22.45191975
114.1666737,22.44876201
114.2145265,22.4735826
114.168277,22.44355154
114.0551675,22.4688182
113.9939046,22.47737534
114.0341761,22.44440983
114.0793485,22.50076613
113.9789367,22.40476212
113.9772348,22.39280369
114.152826,22.47148113
114.1277275,22.50095971
114.1278652,22.49639941
114.0595738,22.4401047
114.1071102,22.43176099
113.9751675,22.38527874
114.1302634,22.50300134
114.0572036,22.43991332
114.0282975,22.44560558
114.1221446,22.43795264
114.0313033,22.44183359
114.1390921,22.48780549
114.0544437,22.44113939
114.1686366,22.44055344
114.140877,22.49992469
114.0698259,22.43548823
113.9799242,22.38628698
113.9960245,22.44622284
114.1805368,22.44283831
113.9862147,22.42335554
114.1075103,22.42798642
114.1832859,22.44152881
113.9792941,22.41986148
114.1398387,22.49406373
113.9759906,22.39363296
114.0285399,22.44603926
114.1050138,22.40937352
114.034207,22.44266698
114.1230617,22.50327
114.2005956,22.4327857
114.1472551,22.48732858
114.2277114,22.47182708
114.2277114,22.47182708
114.0003122,22.43577035
113.9845495,22.37699115
114.1730852,22.46068248
113.9774421,22.39041087
113.9902168,22.45940967
114.071798,22.4224405
114.1754172,22.44811214
113.9766346,22.39828445
114.1272624,22.49711262
114.0222691,22.45034992
114.1455802,22.4592888
114.1649937,22.44068867
114.0296464,22.43776839
114.121749,22.50494921
114.0614532,22.49325005
114.0238312,22.37237331
114.1418693,22.4961773
113.9857323,22.37834712
113.9736855,22.39611346
114.1184749,22.52527543
114.0825244,22.50391962
114.1654785,22.45227478
114.1822302,22.52166474
113.9748062,22.40680693
114.1310814,22.49792649
114.1684322,22.44748882
114.0058223,22.4497283
114.1385665,22.49097504
114.1737849,22.45438827
114.1667223,22.44896972
113.9698553,22.39879968
114.1514692,22.45232737
114.181159,22.45905698
114.1673534,22.45424354
114.1486205,22.46267578
114.0809413,22.50241061
114.052592,22.45872926
114.0024085,22.46058823
114.1652367,22.43910836
114.1310494,22.53608883
114.1826446,22.43747416
114.2171785,22.4711889
113.9740006,22.3998344
114.151129,22.45293235
113.9806992,22.41529378
114.143589,22.49780313
113.9823811,22.41413089
114.0149379,22.36336124
114.0285422,22.44386293
114.0322146,22.44355019
114.1744748,22.44626991
114.1269387,22.50554691
113.9983812,22.43413372
114.1916619,22.46166616
114.0494691,22.45263129
114.1895828,22.46214495
114.1884363,22.46220825
114.2345428,22.47343219
114.1688691,22.4510649
114.1436577,22.49494051
114.0286549,22.42920662
114.1406944,22.49204111
114.1471646,22.5013618
113.963688,22.37362373
114.0377866,22.43799234
113.9753197,22.38745528
114.0130036,22.36523764
114.1101834,22.38322339
114.2130265,22.42185652
114.0048617,22.44875199
114.1429097,22.49381155
114.0273946,22.44508098
114.0664403,22.42973355
114.0300565,22.44502021
114.1488537,22.46280224
113.9725089,22.38387568
113.9791607,22.39061165
114.1342586,22.50038363
114.0613322,22.43997051
113.9674955,22.37276177
114.1456974,22.49995279
114.1587556,22.45223804
113.9742318,22.4077815
113.9987952,22.46746545
114.1682181,22.45297029
114.0222994,22.3703129
114.0268554,22.44061944
114.06699,22.49635135
114.1538693,22.44949217
114.033951,22.44607123
114.0225116,22.45073846
114.1346173,22.50317411
113.9771804,22.39011254
113.9937288,22.4484598
114.1371951,22.49513772
114.1657801,22.44711841
113.9681574,22.3912119
114.1307392,22.50413027
114.1323448,22.49782751
114.0004059,22.36924298
114.2076562,22.426707
113.9667332,22.38903371
113.994189,22.43092323
113.9949883,22.43619791
114.0083397,22.45680176
113.9451344,22.36679828
114.1262669,22.50873442
113.9974484,22.46453811
114.2329879,22.47284577
114.0047143,22.45798092
114.1643129,22.44976423
113.9750972,22.39359572
114.1666546,22.44483377
113.9799421,22.41494067
114.0318811,22.40925223
114.1767967,22.44488827
113.9909439,22.41685913
114.1771173,22.45095673
114.2334918,22.46942306
114.001817,22.36661663
114.1122426,22.42396983
114.0524938,22.4599212
114.2287803,22.47202541
114.2199183,22.47039351
114.1053454,22.4066013
114.0709748,22.43197613
114.071004,22.43189488
114.0496713,22.45469941
114.1817511,22.44208875
114.1322085,22.49865827
114.1679566,22.44001158
114.0280487,22.44207445
113.9845894,22.41861263
114.0814745,22.50434343
113.9755058,22.39984531
113.9836903,22.38042171
114.123917,22.50311677
114.1668877,22.44550203
114.0726476,22.49423296
113.9525444,22.37168518
114.0001706,22.45550167
114.0601566,22.44005997
114.1268328,22.50263006
114.1720559,22.44669429
113.9798272,22.38623268
113.9850807,22.37909588
114.1960575,22.4206042
114.1722306,22.45113728
114.1392093,22.48559307
114.1419368,22.49810078
114.0168057,22.44499859
114.1587556,22.45223804
113.9604023,22.37613888
114.0620714,22.43876095
114.1919631,22.46160292
113.9972674,22.44665769
114.110144,22.42510681
113.9972355,22.46384253
114.0614585,22.43993447
114.1482813,22.45843141
114.059603,22.43998732
113.9710005,22.38607721
114.1809739,22.4425403
114.0671254,22.43550447
114.0666946,22.43974849
114.1876298,22.46126914
114.0361177,22.44568483
113.9821787,22.41304699
113.9935159,22.41826179
114.1703167,22.45200413
114.1264802,22.51010711
114.1472551,22.48732858
114.0335819,22.40815203
114.03722,22.44119766
114.0350683,22.44590967
114.0089826,22.36645264
114.1686366,22.44055344
113.984416,22.46688002
113.9951965,22.45536973
114.0293794,22.44219306
114.1330822,22.50171981
113.9782697,22.38891283
114.0792061,22.44055122
114.0492355,22.45312778
113.9989076,22.44026597
114.127037,22.50244952
113.9939944,22.43118489
114.1051098,22.43052294
114.0733391,22.42687546
114.026661,22.44064635
114.0322546,22.44251173
114.0272892,22.44368116
113.9789915,22.41407259
113.9760024,22.38539718
114.1909041,22.46203647
114.1733965,22.44648662
114.1403148,22.49455148
113.9994435,22.46195762
113.9653298,22.40518738
114.1705211,22.44226931
114.0349436,22.44432923
114.2390344,22.47893908
113.9623306,22.3787061
114.0137722,22.4471177
113.9873323,22.41573516
113.9693558,22.40815459
114.1720266,22.45109212
114.1771173,22.45095673
114.1779139,22.45453279
114.0058586,22.43596596
114.0422296,22.44428129
114.1739404,22.45437925
114.0039671,22.43376052
113.9953046,22.46191689
114.0296783,22.44436967
114.1715215,22.44854552
114.0016201,22.44629223
113.9773452,22.39708427
114.1319534,22.50608118
114.1040098,22.50931287
113.9879317,22.42501013
114.0157631,22.43929935
114.1092568,22.47207379
114.1826254,22.4416372
114.0770958,22.49799242
114.2068578,22.46293734
114.0216108,22.44826326
114.0235498,22.44301843
114.1427821,22.49909431
114.0339121,22.44605314
114.0221926,22.44051571
114.0870434,22.42887036
114.1319729,22.50594573
114.168539,22.44785908
114.1894662,22.46211787
113.9628256,22.37886027
114.0638614,22.49550936
113.9849682,22.4680456
113.9986666,22.43121721
114.0339302,22.43786255
114.1277077,22.50188984
114.2005956,22.4327857
114.1266964,22.50348791
114.209006,22.46741602
114.1406361,22.49198692
113.9878471,22.41572673
114.1322578,22.49665353
113.9822655,22.4134354
114.2363806,22.47651993
114.1883676,22.45326812
113.9908308,22.45801969
114.0027422,22.4501404
114.0296217,22.46113009
113.9784646,22.38845252
114.1882984,22.43918061
113.9898068,22.46089921
114.1303601,22.50449138
114.0356033,22.43561544
114.0113297,22.44242842
114.142083,22.49643922
114.2044283,22.46065307
